factual,counterfactual,y-NN,len CF,L1,L2,Linf,EMD,DL Edit,# changes,LSP,diversity,Violations (%)
"[10, 7, 19, 20, 8, 25, 18, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 12, 4, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 25, 26, 24, 26, 1, 26, 24, 13, 24, 24, 24, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 32, 30, 32, 30, 30, 29, 29, 29, 29, 29, 29, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.0,67,116.52,7.75,1.0,9.13,49,55,2,2.97,53.191489361702125
"[10, 7, 19, 20, 8, 25, 18, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 12, 4, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 25, 26, 24, 26, 1, 26, 24, 13, 24, 24, 24, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 32, 30, 32, 30, 29, 29, 29, 29, 29, 29, 29, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.0,67,116.49,7.74,1.0,9.12,49,55,2,2.97,53.191489361702125
"[10, 7, 19, 20, 8, 25, 18, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 12, 4, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 25, 26, 24, 26, 1, 26, 24, 13, 24, 24, 24, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 32, 30, 30, 30, 29, 29, 29, 29, 29, 29, 29, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.0,67,116.46,7.74,1.0,9.15,49,55,2,2.97,53.191489361702125
"[10, 7, 19, 20, 8, 25, 18, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 12, 4, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 25, 26, 24, 26, 1, 26, 24, 13, 24, 24, 24, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 32, 30, 30, 30, 29, 29, 29, 29, 29, 29, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.0,67,116.43,7.74,1.0,8.87,49,55,2,2.97,53.191489361702125
"[10, 7, 19, 20, 8, 25, 18, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 12, 4, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 25, 26, 24, 26, 1, 26, 24, 13, 24, 24, 24, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 29, 29, 29, 29, 29, 29, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.0,67,116.42,7.73,1.0,8.9,49,55,2,2.97,53.191489361702125
"[10, 7, 19, 20, 8, 25, 18, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 12, 4, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 25, 26, 24, 26, 1, 26, 24, 13, 24, 24, 24, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 29, 29, 29, 29, 29, 29, 29, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.4,67,116.41,7.73,1.0,8.88,49,55,2,2.97,53.191489361702125
"[10, 7, 19, 20, 8, 25, 18, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 12, 4, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 25, 26, 24, 26, 1, 26, 24, 13, 24, 24, 24, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 29, 29, 29, 29, 29, 29, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.4,67,116.35,7.73,1.0,8.6,49,55,2,2.97,53.191489361702125
"[10, 7, 19, 20, 8, 25, 18, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 12, 4, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 25, 26, 24, 26, 1, 26, 24, 13, 24, 24, 24, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 29, 29, 29, 29, 29, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.2,67,116.31,7.72,1.0,8.31,49,55,2,2.97,53.191489361702125
"[10, 7, 19, 20, 8, 25, 18, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 12, 4, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 25, 26, 24, 26, 1, 26, 24, 13, 24, 24, 24, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 29, 29, 29, 29, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.0,67,116.28,7.72,1.0,8.03,49,55,2,2.97,53.191489361702125
"[10, 7, 19, 20, 8, 25, 18, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 12, 4, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 25, 26, 24, 26, 1, 26, 24, 13, 24, 24, 24, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 29, 29, 29, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.0,67,116.25,7.71,1.0,7.75,49,55,2,2.97,53.191489361702125
"[10, 7, 19, 20, 8, 25, 18, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 12, 4, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 25, 26, 24, 26, 1, 26, 24, 13, 24, 24, 24, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 29, 29, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.6,67,116.22,7.71,1.0,7.46,49,55,2,2.97,53.191489361702125
"[10, 7, 19, 20, 8, 25, 18, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 12, 4, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 25, 26, 24, 26, 1, 26, 24, 13, 24, 24, 24, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 29, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.2,67,116.18,7.71,1.0,7.18,49,55,2,2.97,53.191489361702125
"[10, 7, 19, 20, 8, 25, 18, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 12, 4, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 25, 26, 24, 26, 1, 26, 24, 13, 24, 24, 24, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.2,67,116.17,7.71,1.0,7.15,49,55,2,2.97,53.191489361702125
"[10, 7, 19, 20, 8, 25, 18, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 12, 4, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 25, 26, 24, 26, 1, 26, 24, 13, 24, 24, 24, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 27, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.6,67,115.96,7.69,1.0,7.1,49,55,2,2.97,53.191489361702125
"[10, 7, 19, 20, 8, 25, 18, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 12, 4, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 25, 26, 24, 26, 1, 26, 24, 13, 24, 24, 24, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.4,67,115.95,7.69,1.0,6.85,49,55,2,2.97,53.191489361702125
"[10, 7, 19, 20, 8, 25, 18, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 12, 4, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 25, 26, 24, 26, 1, 26, 24, 13, 24, 24, 24, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.0,67,115.87,7.69,1.0,6.87,49,55,2,2.97,53.191489361702125
"[10, 7, 19, 20, 8, 25, 18, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 12, 4, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 25, 26, 24, 26, 1, 26, 24, 13, 24, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.0,67,115.67,7.67,1.0,6.94,48,55,2,2.97,53.191489361702125
"[10, 7, 19, 20, 8, 25, 18, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 12, 4, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 25, 26, 24, 26, 1, 26, 24, 26, 24, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.0,67,115.66,7.67,1.0,7.13,49,55,2,2.97,53.191489361702125
"[10, 7, 19, 20, 8, 25, 18, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 12, 4, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 25, 26, 26, 26, 1, 26, 24, 26, 24, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.0,67,115.64,7.67,1.0,7.16,50,54,2,2.97,53.191489361702125
"[10, 7, 19, 20, 8, 25, 18, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 12, 4, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 25, 26, 26, 26, 1, 26, 24, 31, 24, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.0,67,115.53,7.66,1.0,7.21,50,54,2,2.97,53.191489361702125
"[10, 7, 19, 20, 8, 25, 18, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 12, 4, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 25, 26, 26, 26, 26, 26, 26, 31, 24, 31, 24, 32, 24, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.0,67,115.39,7.64,1.0,7.52,51,53,2,2.97,53.191489361702125
"[10, 7, 19, 20, 8, 25, 18, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 12, 4, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 25, 24, 26, 26, 26, 26, 26, 26, 24, 24, 24, 24, 24, 32, 32, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.0,67,115.05,7.61,1.0,7.28,52,52,2,2.97,53.191489361702125
"[10, 7, 19, 20, 8, 25, 18, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 12, 4, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 26, 24, 26, 26, 26, 26, 26, 24, 24, 24, 24, 24, 24, 32, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.0,67,114.25,7.57,1.0,7.27,51,54,2,2.97,53.191489361702125
"[10, 7, 19, 20, 8, 25, 18, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 12, 4, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 25, 26, 24, 26, 26, 26, 1, 26, 24, 13, 24, 24, 24, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.0,67,114.44,7.57,1.0,6.81,49,51,2,2.97,53.191489361702125
"[10, 7, 19, 20, 8, 25, 18, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 12, 4, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 25, 26, 24, 26, 26, 26, 24, 26, 24, 13, 24, 24, 24, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.0,67,114.78,7.59,1.0,7.15,50,52,2,2.97,53.191489361702125
"[10, 7, 19, 20, 8, 25, 18, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 12, 4, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 26, 24, 26, 26, 26, 1, 26, 24, 13, 24, 24, 24, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.0,67,114.08,7.56,1.0,6.82,49,51,2,2.97,53.191489361702125
"[10, 7, 19, 20, 8, 25, 18, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 12, 4, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 26, 24, 26, 26, 26, 26, 26, 24, 24, 24, 24, 24, 24, 32, 32, 32, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.0,67,114.36,7.57,1.0,7.27,52,53,2,2.97,53.191489361702125
"[10, 7, 19, 20, 8, 25, 18, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 12, 4, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 26, 24, 26, 26, 26, 26, 26, 26, 24, 24, 24, 24, 24, 32, 32, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.0,67,114.34,7.57,1.0,7.33,52,53,2,2.97,53.191489361702125
"[10, 7, 19, 20, 8, 25, 18, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 12, 4, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 26, 24, 26, 26, 26, 26, 26, 24, 24, 24, 24, 24, 24, 32, 32, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.0,67,114.34,7.57,1.0,7.3,52,53,2,2.97,53.191489361702125
"[10, 7, 19, 20, 8, 25, 18, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 12, 4, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 26, 24, 26, 26, 26, 26, 26, 26, 24, 24, 24, 24, 24, 32, 32, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.0,67,114.58,7.59,1.0,7.3,51,53,2,2.97,53.191489361702125
"[10, 7, 19, 20, 8, 25, 18, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 12, 4, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 26, 24, 26, 26, 26, 24, 26, 24, 13, 24, 24, 24, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.0,67,114.07,7.55,1.0,7.16,50,52,2,2.97,53.191489361702125
