factual,counterfactual,y-NN,len CF,L1,L2,Linf,EMD,DL Edit,# changes,LSP,diversity,Violations (%)
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 20, 21, 21, 28, 27, 33, 35, 35, 44, 44, 44, 44, 56, 56, 56, 161, 161, 68, 237, 237, 237, 237, 237, 71, 73, 91, 92, 92, 92, 92, 111, 111, 111, 111, 111, 111, 120, 120, 120, 120, 120, 120, 120, 120, 17, 17, 20, 19, 21, 28, 28, 27]",1.0,55,104.66,7.33,1.0,53.18,51,51,3,33.11,56.25
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 20, 21, 28, 28, 27, 33, 35, 35, 44, 44, 44, 44, 56, 56, 56, 161, 161, 56, 237, 237, 237, 237, 237, 71, 73, 91, 92, 92, 92, 92, 111, 111, 111, 111, 111, 111, 120, 120, 120, 120, 120, 120, 120, 120, 17, 17, 18, 19, 21, 28, 28, 27]",1.0,55,104.62,7.32,1.0,53.05,51,51,3,33.11,62.5
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 20, 21, 28, 28, 27, 33, 35, 35, 44, 44, 44, 44, 56, 56, 56, 161, 161, 161, 237, 237, 237, 237, 237, 71, 71, 91, 92, 92, 92, 92, 92, 111, 111, 111, 111, 111, 120, 120, 120, 120, 120, 120, 120, 120, 17, 17, 18, 19, 21, 28, 28, 27]",1.0,55,104.58,7.32,1.0,53.42,51,51,3,33.11,62.5
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 20, 21, 28, 28, 33, 33, 35, 35, 44, 44, 44, 44, 56, 56, 56, 161, 161, 161, 237, 237, 237, 237, 237, 237, 71, 91, 92, 92, 92, 92, 92, 111, 111, 111, 111, 111, 120, 120, 120, 120, 120, 120, 120, 120, 17, 17, 18, 19, 21, 28, 28, 27]",1.0,55,104.54,7.32,1.0,54.36,50,50,3,33.11,62.5
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 20, 21, 28, 28, 33, 33, 35, 35, 44, 44, 44, 44, 44, 56, 56, 161, 161, 161, 237, 237, 237, 237, 237, 237, 71, 91, 91, 92, 92, 92, 92, 111, 111, 111, 111, 111, 120, 120, 120, 120, 120, 120, 120, 120, 17, 17, 18, 19, 21, 28, 28, 27]",1.0,55,104.49,7.31,1.0,54.13,50,50,3,33.11,62.5
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 20, 21, 28, 28, 33, 33, 35, 35, 44, 44, 44, 44, 44, 56, 56, 161, 161, 161, 237, 237, 237, 237, 237, 237, 237, 91, 91, 92, 92, 92, 92, 111, 111, 111, 111, 111, 120, 120, 120, 120, 120, 120, 120, 120, 20, 17, 20, 21, 21, 28, 28, 27]",1.0,55,104.45,7.31,1.0,55.78,50,50,3,33.11,50.0
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 20, 21, 28, 28, 33, 33, 35, 35, 44, 44, 44, 44, 44, 56, 56, 161, 161, 161, 237, 237, 237, 237, 237, 237, 237, 91, 91, 92, 92, 92, 92, 111, 111, 111, 111, 111, 120, 120, 120, 120, 120, 120, 120, 120, 20, 17, 20, 21, 28, 28, 28, 27]",1.0,55,104.41,7.3,1.0,55.91,50,50,3,33.11,50.0
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 20, 21, 28, 28, 33, 33, 35, 35, 44, 44, 44, 44, 44, 56, 56, 161, 161, 161, 68, 237, 237, 237, 237, 237, 237, 68, 91, 92, 92, 92, 92, 111, 111, 111, 111, 111, 120, 120, 120, 120, 120, 120, 120, 120, 20, 28, 28, 21, 28, 28, 28, 27]",1.0,55,104.36,7.3,1.0,54.25,50,50,3,33.11,75.0
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 20, 21, 28, 28, 33, 33, 35, 35, 44, 44, 44, 44, 44, 56, 56, 161, 161, 161, 68, 237, 237, 237, 237, 237, 237, 68, 91, 92, 92, 92, 92, 111, 111, 111, 111, 111, 120, 120, 120, 120, 120, 120, 120, 120, 20, 28, 28, 28, 28, 28, 28, 27]",1.0,55,104.33,7.3,1.0,54.38,50,50,3,33.11,75.0
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 20, 21, 28, 28, 33, 33, 35, 35, 44, 44, 44, 44, 44, 56, 56, 161, 161, 161, 161, 237, 237, 237, 237, 237, 237, 68, 91, 92, 92, 92, 92, 111, 111, 111, 111, 111, 120, 120, 120, 120, 120, 120, 120, 120, 20, 28, 28, 28, 28, 28, 28, 27]",1.0,55,104.29,7.29,1.0,56.07,50,50,3,33.11,75.0
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 20, 28, 28, 28, 33, 33, 161, 35, 44, 44, 44, 44, 44, 56, 56, 161, 161, 161, 161, 237, 237, 237, 237, 237, 237, 68, 91, 92, 92, 92, 92, 111, 111, 111, 111, 111, 120, 120, 120, 120, 120, 120, 120, 120, 20, 28, 28, 28, 28, 28, 28, 27]",1.0,55,104.18,7.29,1.0,58.49,50,50,3,33.11,75.0
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 20, 28, 28, 28, 33, 161, 161, 35, 44, 44, 44, 44, 44, 56, 56, 161, 161, 161, 161, 237, 237, 237, 237, 237, 237, 68, 91, 92, 92, 92, 92, 111, 111, 111, 111, 111, 120, 120, 120, 120, 120, 120, 120, 120, 20, 28, 28, 28, 28, 28, 28, 27]",1.0,55,104.15,7.28,1.0,60.82,50,50,3,33.11,75.0
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 20, 28, 28, 28, 33, 161, 161, 35, 44, 44, 44, 44, 44, 56, 56, 161, 161, 161, 161, 237, 237, 237, 237, 237, 237, 68, 91, 92, 92, 92, 92, 111, 111, 111, 111, 111, 111, 120, 120, 120, 120, 120, 120, 120, 20, 28, 28, 28, 28, 28, 28, 27]",1.0,55,104.08,7.28,1.0,60.65,50,50,3,33.11,75.0
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 20, 28, 28, 28, 33, 161, 161, 35, 44, 44, 44, 44, 44, 56, 56, 161, 161, 161, 161, 237, 237, 237, 237, 237, 237, 68, 91, 92, 92, 92, 92, 111, 111, 111, 111, 111, 111, 120, 120, 120, 120, 120, 120, 120, 20, 28, 28, 28, 28, 28, 27, 27]",1.0,55,103.96,7.27,1.0,60.64,50,50,3,33.11,75.0
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 20, 28, 28, 28, 33, 161, 161, 35, 44, 44, 44, 44, 44, 56, 56, 161, 161, 161, 161, 237, 237, 237, 237, 237, 237, 68, 68, 92, 92, 92, 92, 111, 111, 111, 111, 111, 111, 120, 120, 120, 120, 120, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,47,103.87,7.23,1.0,55.78,42,42,3,33.11,37.5
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 20, 28, 28, 28, 33, 161, 161, 35, 44, 44, 44, 44, 44, 56, 56, 161, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.8,20,103.66,7.17,1.0,16.6,14,14,3,33.11,37.5
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 20, 28, 28, 27, 33, 161, 161, 35, 44, 44, 44, 44, 44, 56, 56, 161, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.8,20,103.46,7.16,1.0,16.58,14,14,3,33.11,37.5
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 20, 28, 28, 27, 33, 31, 161, 161, 44, 44, 44, 44, 44, 56, 56, 161, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,20,103.33,7.16,1.0,16.55,14,14,3,33.11,37.5
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 20, 28, 28, 28, 33, 20, 161, 161, 44, 44, 44, 44, 44, 56, 56, 161, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.8,20,103.13,7.14,1.0,16.47,14,14,3,33.11,37.5
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 20, 28, 28, 28, 33, 20, 161, 161, 44, 44, 44, 44, 161, 56, 56, 161, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.8,20,103.04,7.14,1.0,14.35,14,14,3,33.11,37.5
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 18, 28, 28, 28, 33, 20, 19, 161, 44, 44, 44, 44, 161, 56, 56, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.8,20,102.94,7.13,1.0,15.65,12,12,3,33.11,43.75
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 18, 28, 28, 28, 33, 20, 19, 161, 44, 44, 44, 44, 161, 56, 205, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.8,20,102.9,7.13,1.0,12.95,12,12,3,33.11,43.75
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 18, 28, 28, 28, 33, 20, 19, 161, 44, 44, 44, 52, 161, 56, 205, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.8,20,102.79,7.12,1.0,12.8,12,12,3,33.11,43.75
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 20, 28, 28, 28, 33, 31, 19, 161, 44, 44, 44, 52, 161, 56, 205, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.8,20,102.72,7.12,1.0,12.75,12,12,3,33.11,37.5
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 20, 28, 28, 28, 33, 31, 19, 161, 44, 44, 44, 52, 161, 56, 161, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.8,20,102.41,7.1,1.0,13.55,12,12,3,33.11,37.5
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 20, 28, 28, 28, 33, 31, 19, 31, 44, 44, 44, 52, 161, 56, 161, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.8,20,102.25,7.09,1.0,15.91,12,12,3,33.11,37.5
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 20, 28, 28, 28, 33, 31, 19, 31, 44, 44, 44, 44, 161, 56, 161, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.8,20,102.09,7.09,1.0,16.05,12,12,3,33.11,37.5
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 20, 28, 28, 28, 33, 31, 19, 31, 44, 44, 202, 44, 161, 56, 161, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.8,20,101.7,7.07,1.0,13.18,11,11,3,33.11,37.5
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 20, 28, 28, 33, 33, 31, 19, 31, 44, 44, 202, 44, 161, 56, 161, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.8,20,101.49,7.06,1.0,13.09,11,11,3,33.11,37.5
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 20, 28, 28, 33, 33, 31, 19, 31, 35, 44, 202, 44, 161, 56, 161, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.8,20,101.34,7.05,1.0,13.25,11,11,3,33.11,37.5
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 20, 28, 28, 33, 33, 20, 19, 31, 35, 44, 202, 44, 161, 56, 161, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.8,20,100.93,7.03,1.0,13.35,11,11,3,33.11,37.5
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 20, 28, 28, 33, 33, 20, 19, 31, 27, 44, 202, 44, 161, 56, 161, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.8,20,100.9,7.03,1.0,13.45,11,11,3,33.11,37.5
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 20, 28, 28, 33, 33, 19, 19, 31, 27, 44, 202, 44, 161, 56, 161, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.8,20,100.86,7.03,1.0,13.44,11,11,3,33.11,37.5
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 20, 28, 28, 33, 33, 19, 19, 31, 27, 44, 202, 44, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,16,101.88,7.08,1.0,23.93,12,12,3,33.11,37.5
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 20, 28, 28, 33, 33, 19, 19, 31, 35, 44, 202, 44, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,16,101.84,7.08,1.0,23.78,12,12,3,33.11,37.5
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 20, 28, 28, 33, 33, 19, 19, 31, 44, 44, 202, 44, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,16,101.77,7.08,1.0,23.62,12,12,3,33.11,37.5
"[15, 16, 18, 138, 152, 26, 32, 33, 17, 19, 25, 36, 44, 202, 203, 302, 204, 206, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 20, 28, 28, 33, 33, 17, 19, 31, 44, 44, 202, 44, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,16,101.66,7.07,1.0,23.65,11,11,3,33.11,0.0
