factual,counterfactual,y-NN,len CF,L1,L2,Linf,EMD,DL Edit,# changes,LSP,diversity,Violations (%)
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 17, 34, 30, 35, 28, 33, 29, 27, 29, 34, 27, 35, 33, 35, 11, 3, 2, 9, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 30, 27, 27, 27, 27, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.6,56,95.1,6.85,0.99,6.61,45,45,5,1.66,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 17, 34, 30, 35, 28, 33, 29, 27, 29, 34, 27, 35, 33, 35, 11, 3, 2, 9, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 30, 30, 30, 30, 27, 27, 27, 27, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.0,56,95.05,6.85,0.99,7.0,45,45,5,1.66,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 17, 34, 30, 35, 28, 33, 29, 27, 29, 34, 27, 35, 33, 35, 11, 3, 2, 9, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 10, 30, 30, 27, 27, 27, 27, 27, 27, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.4,56,94.95,6.85,0.99,6.93,45,45,5,1.66,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 17, 34, 30, 35, 28, 33, 29, 27, 29, 34, 27, 35, 33, 35, 11, 3, 2, 9, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 30, 30, 30, 30, 30, 30, 29, 27, 29, 27, 29, 29, 29, 29, 29, 29, 29, 29, 27, 27, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.2,56,95.7,6.96,1.0,11.14,45,45,5,1.66,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 17, 34, 30, 35, 28, 33, 29, 27, 29, 34, 27, 35, 33, 35, 11, 3, 2, 9, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 30, 30, 30, 30, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.4,56,95.19,6.87,0.99,9.12,45,45,5,1.66,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 17, 34, 30, 35, 28, 33, 29, 27, 29, 34, 27, 35, 33, 35, 11, 3, 2, 9, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 30, 30, 30, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.4,56,95.18,6.86,0.99,9.07,45,45,5,1.66,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 17, 34, 30, 35, 28, 33, 29, 27, 29, 34, 27, 35, 33, 35, 11, 3, 2, 9, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 30, 30, 30, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.2,56,95.17,6.86,0.99,8.77,45,45,5,1.66,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 17, 34, 30, 35, 28, 33, 29, 27, 29, 27, 29, 34, 27, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 29, 30, 29, 30, 29, 27, 29, 27, 29, 27, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 27, 10]",0.0,56,96.75,7.11,1.0,15.02,45,45,5,3.44,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 17, 34, 30, 35, 28, 33, 29, 27, 29, 27, 29, 34, 27, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 29, 30, 29, 30, 29, 27, 29, 27, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 27, 27, 10]",0.4,56,96.73,7.11,1.0,15.02,45,45,5,3.44,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 17, 34, 30, 35, 28, 33, 29, 27, 29, 27, 29, 34, 27, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 32, 32, 32, 32, 32, 32, 32, 27, 27, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.8,56,95.65,6.93,0.99,8.25,45,45,5,3.44,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 17, 34, 30, 35, 28, 33, 29, 27, 29, 27, 29, 34, 27, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 32, 32, 27, 27, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 25, 1]",1.0,56,95.58,6.91,0.99,8.07,45,45,5,3.44,59.57446808510638
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 17, 34, 30, 35, 28, 33, 29, 27, 29, 27, 29, 34, 27, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 32, 27, 27, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 1]",0.6,56,95.57,6.91,0.99,7.41,45,45,5,3.44,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 17, 34, 30, 35, 28, 33, 29, 27, 29, 27, 29, 34, 27, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 32, 27, 27, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.6,56,95.57,6.91,0.99,7.57,45,45,5,3.44,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 17, 34, 30, 35, 28, 33, 29, 27, 29, 27, 29, 34, 27, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 27, 27, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 1, 1]",0.4,56,95.57,6.9,0.99,7.29,45,45,5,3.44,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 17, 34, 30, 35, 28, 33, 29, 27, 29, 27, 29, 34, 27, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 32, 32, 27, 27, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 1, 31]",1.0,56,95.55,6.89,0.98,7.43,45,45,5,3.44,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 17, 34, 30, 35, 28, 33, 29, 27, 29, 27, 29, 34, 27, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 32, 27, 27, 27, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.4,56,95.41,6.89,0.98,7.12,45,45,5,3.44,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 17, 34, 30, 35, 28, 33, 29, 27, 29, 27, 29, 34, 27, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 27, 27, 27, 27, 27, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.2,56,95.3,6.88,0.98,7.34,45,45,5,3.44,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 17, 34, 30, 35, 28, 33, 29, 27, 29, 27, 29, 34, 27, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 27, 27, 27, 27, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.4,56,95.32,6.88,0.98,7.04,45,45,5,3.44,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 17, 34, 30, 35, 28, 33, 29, 27, 29, 27, 29, 34, 27, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 30, 27, 27, 27, 27, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.4,56,95.2,6.87,0.98,7.0,45,45,5,3.44,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 17, 34, 30, 35, 28, 33, 29, 27, 29, 27, 29, 34, 27, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 30, 27, 27, 27, 27, 27, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.6,56,95.12,6.87,0.98,7.3,45,45,5,3.44,53.191489361702125
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 17, 34, 30, 35, 28, 33, 29, 27, 29, 27, 29, 34, 27, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 27, 27, 27, 7, 7, 7, 25, 26, 26, 26, 26, 26, 13, 24, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 32, 32, 32, 32, 32]",0.8,56,96.7,7.2,1.0,13.91,45,45,5,3.44,48.93617021276596
"[10, 7, 8, 25, 26, 1, 6, 15, 13, 16, 31, 24, 32, 17, 34, 30, 35, 28, 33, 29, 27, 29, 27, 29, 34, 27, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 27, 27, 27, 7, 7, 25, 26, 24, 15, 26, 26, 26, 13, 16, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 32, 32, 32, 29, 27]",1.0,56,96.72,7.16,1.0,13.7,45,45,5,3.44,51.06382978723404
"[10, 7, 8, 25, 26, 24, 26, 24, 26, 1, 6, 15, 13, 16, 31, 24, 32, 30, 32, 17, 34, 30, 35, 33, 35, 33, 35, 28, 33, 29, 27, 29, 34, 27, 35, 11, 9, 2, 3, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 24, 26, 1, 6, 15, 13, 16, 31, 24, 32, 30, 32, 17, 34, 30, 35, 33, 35, 33, 35, 28, 33, 29, 27, 29, 34, 27, 35, 11, 9, 2, 3, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,41,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
"[10, 7, 8, 25, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 17, 34, 30, 35, 33, 35, 3, 11, 2, 9, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 27, 29, 27, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 27]",0.2,56,95.1,7.0,1.0,15.82,42,45,5,1.66,29.78723404255319
"[10, 7, 8, 25, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 17, 34, 30, 35, 33, 35, 3, 11, 2, 9, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 27, 29, 27, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 27, 27]",0.4,56,95.09,6.99,1.0,15.79,42,45,5,1.66,29.78723404255319
"[10, 7, 8, 25, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 17, 34, 30, 35, 33, 35, 3, 11, 2, 9, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",1.0,56,93.9,6.81,0.99,7.93,42,45,5,1.66,53.191489361702125
"[10, 7, 8, 25, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 17, 34, 30, 35, 33, 35, 3, 11, 2, 9, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 32, 32, 32, 32, 32, 35, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.6,56,93.86,6.8,0.99,7.87,42,45,5,1.66,53.191489361702125
"[10, 7, 8, 25, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 17, 34, 30, 35, 33, 35, 3, 11, 2, 9, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",1.0,56,93.85,6.8,0.99,7.54,42,45,5,1.66,53.191489361702125
"[10, 7, 8, 25, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 17, 34, 30, 35, 33, 35, 3, 11, 2, 9, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.6,56,93.84,6.8,0.99,7.57,42,45,5,1.66,53.191489361702125
"[10, 7, 8, 25, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 17, 34, 30, 35, 33, 35, 3, 11, 2, 9, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",1.0,56,93.83,6.79,0.98,7.18,42,45,5,1.66,53.191489361702125
"[10, 7, 8, 25, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 17, 34, 30, 35, 33, 35, 3, 11, 2, 9, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.8,56,93.83,6.79,0.98,7.21,42,45,5,1.66,53.191489361702125
"[10, 7, 8, 25, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 17, 34, 30, 35, 33, 35, 3, 11, 2, 9, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 30, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",1.0,56,93.82,6.79,0.98,7.25,42,45,5,1.66,53.191489361702125
"[10, 7, 8, 25, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 17, 34, 30, 35, 33, 35, 3, 11, 2, 9, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 30, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",1.0,56,93.81,6.79,0.98,6.86,42,45,5,1.66,53.191489361702125
"[10, 7, 8, 25, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 17, 34, 30, 35, 33, 35, 3, 11, 2, 9, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 30, 32, 32, 32, 32, 32, 10, 10, 10, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.8,56,93.8,6.79,0.98,7.16,42,45,5,1.66,53.191489361702125
"[10, 7, 8, 25, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 17, 34, 30, 35, 33, 35, 3, 11, 2, 9, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 30, 32, 32, 32, 32, 32, 10, 10, 10, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.8,56,93.8,6.79,0.98,7.2,42,45,5,1.66,53.191489361702125
"[10, 7, 8, 25, 26, 1, 15, 6, 13, 16, 31, 24, 32, 12, 15, 13, 16, 31, 30, 32, 30, 32, 17, 34, 30, 35, 33, 35, 3, 11, 2, 9, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 30, 32, 32, 32, 32, 32, 10, 10, 27, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.6,56,93.79,6.79,0.98,7.5,42,45,5,1.66,53.191489361702125
