factual,counterfactual,y-NN,len CF,L1,L2,Linf,EMD,DL Edit,# changes,LSP,diversity,Violations (%)
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 17, 18, 20, 21, 152, 152, 27, 27, 33, 33, 35, 44, 44, 44, 56, 56, 56, 68, 237, 237, 71, 73, 73, 79, 92, 94, 94, 94, 111, 111, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,34,105.01,7.31,1.0,59.82,33,33,2,17.7,0.0
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 17, 18, 20, 21, 152, 28, 27, 27, 33, 33, 35, 44, 44, 44, 56, 56, 56, 68, 237, 237, 71, 73, 73, 79, 92, 94, 94, 94, 111, 111, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,34,104.96,7.3,1.0,62.07,33,33,2,17.7,0.0
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 17, 18, 20, 21, 152, 28, 27, 27, 33, 33, 35, 44, 44, 44, 56, 56, 56, 68, 237, 237, 71, 73, 73, 79, 91, 94, 94, 94, 111, 111, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,34,104.86,7.29,1.0,62.09,33,33,2,17.7,0.0
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 17, 18, 20, 21, 152, 28, 27, 27, 33, 33, 35, 44, 44, 44, 56, 56, 56, 68, 237, 237, 71, 73, 73, 79, 91, 94, 94, 94, 111, 111, 111, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,35,104.76,7.28,1.0,60.07,33,33,2,17.7,0.0
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 18, 20, 21, 152, 28, 27, 27, 33, 33, 35, 44, 44, 44, 56, 56, 56, 68, 237, 237, 71, 73, 73, 73, 91, 94, 94, 94, 111, 111, 111, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,35,104.73,7.28,1.0,60.16,32,32,3,17.7,43.75
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 18, 20, 21, 152, 28, 27, 27, 33, 33, 35, 44, 44, 44, 56, 56, 56, 68, 237, 237, 71, 73, 73, 73, 79, 94, 94, 94, 111, 111, 111, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,35,104.7,7.28,1.0,60.38,32,32,3,17.7,43.75
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 18, 20, 21, 152, 28, 27, 27, 33, 33, 35, 44, 44, 44, 56, 56, 56, 56, 237, 237, 71, 73, 73, 73, 79, 94, 94, 94, 94, 111, 111, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,35,104.64,7.27,1.0,60.91,32,32,3,17.7,43.75
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 18, 20, 21, 152, 28, 27, 27, 33, 33, 35, 44, 44, 44, 56, 56, 56, 56, 237, 237, 71, 73, 73, 73, 73, 94, 94, 94, 94, 111, 111, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,35,104.57,7.27,1.0,61.02,32,32,3,17.7,43.75
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 18, 20, 21, 152, 28, 27, 27, 33, 33, 35, 44, 44, 44, 56, 56, 56, 56, 237, 237, 71, 71, 73, 73, 73, 94, 94, 94, 94, 111, 111, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,35,104.52,7.26,1.0,61.05,32,32,3,17.7,43.75
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 18, 20, 21, 152, 28, 27, 27, 33, 33, 35, 44, 44, 44, 56, 56, 56, 56, 237, 237, 71, 71, 73, 73, 73, 94, 94, 91, 94, 111, 111, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,35,104.5,7.26,1.0,61.11,32,32,3,17.7,43.75
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 18, 20, 21, 152, 28, 27, 27, 33, 33, 35, 44, 44, 44, 56, 56, 56, 56, 237, 237, 71, 71, 73, 73, 73, 94, 94, 91, 92, 111, 111, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,35,104.47,7.26,1.0,61.15,32,32,3,17.7,43.75
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 18, 20, 21, 152, 28, 27, 27, 33, 33, 35, 44, 44, 44, 56, 56, 56, 56, 237, 237, 237, 71, 73, 73, 73, 94, 94, 91, 92, 111, 111, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,35,104.45,7.26,1.0,58.31,32,32,3,17.7,43.75
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 18, 20, 21, 152, 28, 27, 28, 33, 33, 35, 44, 44, 44, 56, 56, 56, 56, 237, 237, 237, 71, 73, 73, 73, 94, 94, 91, 92, 111, 111, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,35,104.4,7.26,1.0,58.29,32,32,3,17.7,43.75
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 18, 20, 21, 152, 28, 27, 28, 33, 33, 35, 44, 44, 44, 56, 56, 56, 56, 237, 237, 237, 71, 73, 73, 73, 94, 94, 94, 92, 111, 111, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,35,104.32,7.25,1.0,58.24,32,32,3,17.7,43.75
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 18, 20, 21, 152, 28, 27, 28, 33, 33, 35, 44, 44, 44, 56, 56, 56, 56, 237, 237, 237, 71, 73, 64, 73, 94, 94, 94, 92, 111, 111, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,35,104.25,7.25,1.0,58.4,32,32,3,17.7,43.75
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 18, 20, 21, 152, 28, 28, 28, 33, 33, 35, 44, 44, 44, 56, 56, 56, 56, 237, 237, 237, 71, 73, 64, 73, 94, 94, 94, 92, 111, 111, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,35,104.23,7.25,1.0,58.38,32,32,3,17.7,43.75
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 18, 20, 21, 152, 28, 28, 28, 33, 33, 35, 44, 44, 44, 56, 56, 56, 56, 237, 237, 237, 71, 73, 64, 73, 94, 94, 94, 92, 92, 111, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,35,104.17,7.24,1.0,58.73,32,32,3,17.7,43.75
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 18, 20, 21, 152, 28, 28, 28, 33, 33, 35, 44, 44, 44, 56, 56, 56, 56, 56, 237, 237, 71, 73, 64, 73, 94, 94, 94, 92, 92, 111, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,35,104.13,7.24,1.0,61.84,32,32,3,17.7,43.75
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 18, 20, 21, 28, 28, 28, 28, 33, 33, 35, 44, 44, 44, 56, 56, 56, 56, 56, 237, 237, 71, 73, 64, 73, 94, 94, 94, 92, 92, 111, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,35,104.11,7.24,1.0,64.09,32,32,3,17.7,43.75
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 18, 20, 24, 28, 28, 28, 28, 33, 33, 35, 44, 44, 44, 56, 56, 56, 56, 56, 237, 237, 71, 71, 64, 73, 94, 94, 94, 92, 92, 111, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,35,104.07,7.23,1.0,64.07,32,32,3,17.7,43.75
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 18, 20, 152, 28, 28, 28, 28, 33, 33, 35, 44, 44, 44, 56, 56, 56, 56, 56, 237, 237, 71, 71, 64, 73, 94, 94, 94, 92, 92, 111, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,35,104.05,7.23,1.0,61.75,32,32,3,17.7,43.75
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 18, 20, 152, 28, 28, 28, 28, 33, 33, 35, 44, 44, 44, 56, 56, 56, 56, 56, 237, 237, 71, 71, 64, 64, 94, 94, 94, 92, 92, 111, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,35,104.01,7.23,1.0,61.91,32,32,3,17.7,43.75
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 18, 20, 152, 28, 28, 28, 28, 33, 33, 35, 39, 44, 44, 56, 56, 56, 56, 56, 237, 237, 71, 73, 64, 64, 94, 94, 94, 92, 92, 111, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,35,103.99,7.23,1.0,61.96,32,32,3,17.7,43.75
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 18, 20, 152, 28, 28, 28, 28, 33, 33, 35, 39, 44, 44, 56, 56, 56, 56, 56, 56, 237, 71, 73, 64, 64, 94, 94, 94, 92, 92, 111, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,35,103.95,7.23,1.0,65.15,32,32,3,17.7,43.75
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 18, 20, 152, 28, 28, 28, 28, 33, 33, 35, 161, 44, 44, 56, 56, 56, 56, 56, 56, 237, 71, 73, 64, 64, 94, 94, 94, 92, 92, 111, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,35,103.89,7.22,1.0,62.93,32,32,3,17.7,43.75
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 18, 20, 152, 28, 28, 28, 28, 33, 33, 35, 161, 44, 44, 56, 56, 56, 56, 56, 56, 237, 71, 44, 64, 64, 94, 94, 92, 92, 92, 111, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,35,103.79,7.21,1.0,63.49,32,32,3,17.7,43.75
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 18, 20, 28, 28, 28, 28, 28, 33, 33, 35, 161, 44, 44, 56, 56, 56, 56, 56, 56, 237, 237, 44, 64, 64, 94, 94, 92, 92, 92, 111, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,35,103.77,7.21,1.0,62.84,32,32,3,17.7,43.75
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 18, 20, 28, 28, 28, 28, 28, 33, 33, 44, 161, 44, 44, 56, 205, 56, 56, 56, 56, 68, 237, 44, 64, 64, 94, 94, 92, 92, 92, 111, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,35,103.74,7.21,1.0,62.93,31,31,3,17.7,43.75
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 18, 20, 28, 28, 28, 28, 28, 33, 33, 44, 161, 44, 44, 56, 205, 56, 56, 56, 56, 68, 237, 44, 64, 64, 94, 94, 92, 92, 92, 92, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,35,103.7,7.21,1.0,63.27,31,31,3,17.7,43.75
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 18, 20, 28, 28, 28, 28, 28, 33, 33, 44, 161, 44, 44, 56, 205, 56, 56, 56, 56, 68, 237, 44, 64, 64, 94, 94, 91, 92, 92, 92, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,35,103.66,7.21,1.0,63.29,31,31,3,17.7,43.75
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 18, 20, 28, 28, 28, 28, 28, 33, 33, 44, 161, 44, 44, 56, 205, 56, 56, 56, 56, 68, 56, 44, 64, 64, 94, 94, 91, 92, 92, 92, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,35,103.63,7.21,1.0,66.58,31,31,3,17.7,43.75
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 18, 28, 28, 28, 28, 28, 28, 33, 33, 44, 161, 44, 44, 56, 205, 56, 56, 56, 56, 68, 56, 44, 64, 64, 94, 94, 91, 92, 92, 92, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,35,103.62,7.2,1.0,66.44,31,31,3,17.7,43.75
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 18, 28, 28, 28, 28, 28, 28, 33, 33, 44, 161, 44, 56, 56, 205, 56, 56, 56, 56, 68, 56, 44, 64, 64, 94, 94, 91, 92, 92, 92, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,35,103.59,7.2,1.0,66.22,31,31,3,17.7,43.75
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 18, 28, 28, 28, 28, 28, 28, 33, 33, 44, 161, 44, 56, 56, 205, 56, 56, 56, 56, 68, 56, 44, 64, 64, 64, 94, 91, 92, 92, 92, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,35,103.57,7.2,1.0,66.76,31,31,3,17.7,43.75
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 18, 28, 28, 28, 28, 28, 33, 33, 33, 44, 161, 44, 56, 56, 205, 56, 56, 56, 56, 68, 56, 44, 64, 64, 64, 94, 91, 92, 92, 92, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,35,103.56,7.2,1.0,66.67,31,31,3,17.7,43.75
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 18, 28, 28, 28, 28, 28, 33, 33, 33, 44, 161, 44, 56, 56, 205, 56, 56, 56, 56, 68, 56, 44, 64, 64, 64, 94, 92, 92, 92, 92, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,35,103.54,7.2,1.0,66.65,31,31,3,17.7,43.75
"[15, 16, 18, 138, 152, 26, 36, 32, 17, 25, 33, 202, 203, 302, 44, 206, 204, 205, 214, 217, 225, 231, 207, 134, 220, 215, 229, 219, 132, 223, 228, 234, 216, 218, 227, 232, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15, 16, 18, 20, 28, 28, 28, 28, 28, 33, 33, 33, 44, 161, 44, 56, 56, 205, 56, 56, 56, 56, 68, 56, 44, 64, 64, 64, 94, 92, 92, 92, 92, 111, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.8,35,103.53,7.2,1.0,66.62,31,31,3,17.7,37.5
