factual,counterfactual,y-NN,len CF,L1,L2,Linf,EMD,DL Edit,# changes,LSP,diversity,Violations (%)
"[4, 10, 9, 3, 6, 5, 7, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 10, 10, 7, 2, 2, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 2]",0.2,33,59.62,5.87,1.0,6.91,29,29,1,1.88,61.904761904761905
"[4, 10, 9, 3, 6, 5, 7, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 10, 10, 7, 2, 2, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 2, 2]",0.2,33,59.61,5.86,1.0,6.67,29,29,1,1.88,61.904761904761905
"[4, 10, 9, 3, 6, 5, 7, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 10, 10, 7, 2, 2, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 2, 2, 2]",0.2,33,59.59,5.84,1.0,6.42,29,29,1,1.88,61.904761904761905
"[4, 10, 9, 3, 6, 5, 7, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 10, 10, 7, 2, 2, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 2, 2, 2, 2]",0.2,33,59.57,5.83,1.0,6.18,29,29,1,1.88,61.904761904761905
"[4, 10, 9, 3, 6, 5, 7, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 10, 10, 7, 2, 2, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 2, 2, 2, 2, 2]",0.4,33,59.52,5.81,1.0,5.94,29,29,1,1.88,61.904761904761905
"[4, 10, 9, 3, 6, 5, 7, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 10, 10, 7, 2, 2, 10, 3, 10, 10, 10, 10, 10, 10, 10, 10, 10, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 12, 14, 4]",0.2,33,58.73,5.63,1.0,4.3,29,29,1,1.88,80.95238095238095
"[4, 10, 9, 3, 6, 5, 7, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 10, 10, 7, 2, 2, 10, 3, 10, 10, 10, 10, 10, 10, 10, 10, 10, 3, 2, 2, 2, 2, 2, 2, 2, 2, 12, 4, 4, 4]",0.2,33,58.89,5.66,1.0,4.18,29,29,1,1.88,80.95238095238095
"[4, 10, 9, 3, 6, 5, 7, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 10, 10, 7, 2, 2, 10, 3, 10, 10, 10, 10, 10, 10, 10, 10, 10, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 14, 14, 14]",0.2,33,58.74,5.62,1.0,4.67,29,29,1,1.88,47.61904761904761
"[4, 10, 9, 3, 6, 5, 7, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 10, 10, 7, 2, 2, 10, 3, 10, 10, 10, 10, 10, 10, 10, 10, 10, 3, 2, 2, 2, 2, 2, 2, 2, 2, 14, 14, 14, 14]",0.2,33,58.67,5.62,1.0,5.03,29,29,1,1.88,47.61904761904761
"[4, 10, 9, 3, 6, 5, 7, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 10, 10, 7, 2, 2, 10, 3, 10, 10, 10, 10, 10, 10, 10, 10, 10, 3, 2, 2, 2, 2, 2, 2, 2, 2, 12, 12, 4, 4]",0.2,33,58.71,5.62,1.0,4.42,29,29,1,1.88,80.95238095238095
"[4, 10, 9, 3, 6, 5, 7, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 10, 10, 7, 2, 2, 10, 3, 10, 10, 10, 10, 10, 10, 10, 10, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 14, 14, 4, 4]",0.2,33,58.6,5.61,1.0,4.18,29,29,1,1.88,80.95238095238095
"[4, 10, 9, 3, 6, 5, 7, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 10, 10, 7, 2, 2, 10, 3, 10, 10, 10, 10, 10, 10, 10, 10, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 14, 14, 14, 14]",0.2,33,58.59,5.6,1.0,4.79,29,29,1,1.88,47.61904761904761
"[4, 10, 9, 3, 6, 5, 7, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 10, 10, 7, 2, 2, 10, 3, 10, 10, 10, 10, 10, 10, 10, 10, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 14, 14, 14, 4]",0.2,33,58.57,5.6,1.0,4.48,29,29,1,1.88,80.95238095238095
"[4, 10, 9, 3, 6, 5, 7, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 10, 10, 7, 2, 2, 10, 3, 10, 10, 10, 10, 10, 10, 10, 10, 3, 2, 2, 2, 2, 2, 2, 2, 2, 14, 14, 14, 14, 14]",0.2,33,58.52,5.59,1.0,5.15,29,29,1,1.88,47.61904761904761
"[4, 10, 9, 3, 6, 5, 7, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 10, 10, 7, 2, 2, 3, 3, 10, 10, 10, 10, 10, 10, 10, 10, 3, 2, 2, 2, 2, 2, 2, 2, 2, 14, 14, 14, 14, 14]",0.2,33,58.51,5.59,1.0,4.94,29,29,1,1.88,47.61904761904761
"[4, 10, 9, 3, 6, 5, 7, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 10, 10, 7, 2, 2, 3, 3, 10, 10, 10, 10, 10, 10, 10, 10, 3, 2, 2, 2, 2, 2, 2, 2, 2, 14, 14, 14, 14, 4]",0.2,33,58.51,5.59,1.0,4.64,29,29,1,1.88,80.95238095238095
"[4, 10, 9, 3, 6, 5, 7, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 10, 10, 7, 2, 2, 3, 3, 10, 10, 10, 10, 10, 10, 10, 10, 3, 2, 2, 2, 2, 2, 2, 2, 2, 14, 14, 14, 4, 4]",0.2,33,58.5,5.59,1.0,4.33,29,29,1,1.88,80.95238095238095
"[4, 10, 9, 3, 6, 5, 7, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 10, 10, 7, 2, 2, 3, 3, 10, 10, 10, 10, 10, 10, 10, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 12, 14, 14, 14, 4]",0.2,33,58.4,5.57,1.0,4.36,29,29,1,1.88,80.95238095238095
"[4, 10, 9, 3, 6, 5, 7, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 10, 10, 7, 2, 2, 3, 3, 10, 10, 10, 10, 10, 10, 10, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 12, 14, 14, 4, 4]",0.2,33,58.39,5.57,1.0,4.06,29,29,1,1.88,80.95238095238095
"[4, 10, 9, 3, 6, 5, 7, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 10, 10, 7, 2, 2, 3, 3, 10, 10, 10, 10, 10, 10, 10, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 14, 14, 14, 14, 4]",0.2,33,58.39,5.57,1.0,4.42,29,29,1,1.88,80.95238095238095
"[4, 10, 9, 3, 6, 5, 7, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 10, 10, 7, 2, 2, 3, 3, 10, 10, 10, 10, 10, 10, 10, 3, 3, 2, 2, 2, 2, 2, 2, 2, 14, 12, 14, 14, 14, 4]",0.2,33,58.38,5.56,1.0,4.73,29,29,1,1.88,80.95238095238095
"[4, 10, 9, 3, 6, 5, 7, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 10, 10, 7, 2, 2, 3, 3, 10, 10, 10, 10, 10, 10, 10, 3, 3, 2, 2, 2, 2, 2, 2, 2, 14, 14, 14, 14, 14, 4]",0.2,33,58.37,5.56,1.0,4.79,29,29,1,1.88,80.95238095238095
"[4, 10, 9, 3, 6, 5, 7, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 10, 10, 7, 2, 2, 3, 3, 10, 10, 10, 10, 10, 10, 10, 3, 3, 2, 2, 2, 2, 2, 2, 2, 14, 14, 14, 14, 4, 4]",0.2,33,58.36,5.56,1.0,4.48,29,29,1,1.88,80.95238095238095
"[4, 10, 9, 3, 6, 5, 7, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 10, 10, 7, 2, 2, 3, 3, 10, 10, 10, 10, 10, 10, 10, 3, 3, 2, 2, 2, 2, 2, 2, 2, 14, 14, 14, 14, 0, 4]",0.2,32,58.35,5.56,1.0,4.36,28,28,1,1.88,80.95238095238095
"[4, 10, 9, 3, 6, 5, 7, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 10, 10, 7, 2, 2, 3, 3, 10, 10, 10, 10, 10, 10, 10, 3, 3, 2, 2, 2, 2, 2, 2, 2, 14, 14, 14, 4, 4, 4]",0.2,33,58.34,5.56,1.0,4.18,29,29,1,1.88,80.95238095238095
"[4, 10, 9, 3, 6, 5, 7, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 10, 10, 7, 2, 2, 3, 3, 10, 10, 10, 10, 10, 10, 10, 3, 2, 2, 2, 2, 2, 2, 2, 2, 14, 14, 14, 14, 0, 4]",0.0,32,58.33,5.55,1.0,4.33,28,28,1,1.88,80.95238095238095
"[4, 10, 9, 3, 6, 5, 7, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 10, 10, 7, 2, 2, 3, 10, 10, 10, 10, 10, 10, 10, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 14, 14, 4, 4, 4, 4]",0.2,33,58.23,5.54,1.0,3.85,29,29,1,1.88,80.95238095238095
"[4, 10, 9, 3, 6, 5, 7, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 3, 10, 7, 2, 2, 3, 10, 10, 10, 10, 10, 10, 10, 3, 3, 2, 2, 2, 2, 2, 2, 2, 14, 14, 14, 4, 4, 4, 4]",0.2,33,58.21,5.53,1.0,4.0,29,29,1,1.88,80.95238095238095
"[4, 10, 9, 3, 6, 5, 7, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 3, 10, 7, 2, 2, 3, 10, 10, 10, 10, 10, 10, 10, 3, 3, 2, 2, 2, 2, 2, 2, 2, 14, 12, 4, 4, 4, 4, 4]",0.2,33,58.23,5.54,1.0,3.64,29,29,1,1.88,80.95238095238095
"[4, 10, 9, 3, 6, 5, 7, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 6, 10, 3, 10, 7, 2, 2, 3, 10, 10, 10, 10, 10, 10, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 14, 14, 4, 4, 4, 4, 6]",0.2,33,58.14,5.51,1.0,3.55,29,29,1,1.88,95.23809523809523
"[4, 10, 9, 3, 6, 5, 7, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 6, 3, 3, 7, 7, 2, 2, 2, 10, 10, 10, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 14, 14, 14, 4, 4, 0, 0, 0, 0, 0]",0.0,28,57.88,5.45,1.0,2.33,23,23,1,1.88,95.23809523809523
"[4, 10, 9, 3, 6, 5, 7, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 6, 5, 3, 7, 7, 2, 2, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 12, 12, 14, 4, 4, 0, 0, 0, 0, 4, 4, 4]",0.2,29,57.72,5.41,1.0,1.85,25,25,1,1.88,85.71428571428571
"[4, 10, 9, 3, 6, 5, 7, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 6, 5, 3, 7, 7, 2, 2, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 12, 4, 4, 4, 4, 6, 6, 6, 4, 4, 4, 4]",0.4,33,57.89,5.43,1.0,2.52,29,29,1,1.88,85.71428571428571
"[4, 10, 9, 3, 6, 5, 7, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 6, 5, 3, 7, 7, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 12, 14, 14, 14, 14, 14, 0, 0, 0, 0, 0, 4, 4, 4, 4]",0.0,28,57.71,5.4,0.99,2.73,24,24,1,1.88,85.71428571428571
"[4, 10, 9, 3, 6, 5, 7, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 6, 5, 3, 7, 7, 2, 2, 2, 2, 2, 2, 2, 2, 12, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 4, 4, 4, 4, 6]",0.2,33,57.96,5.4,0.98,3.03,29,29,1,1.88,85.71428571428571
"[4, 6, 5, 9, 3, 10, 8, 7, 1, 10, 3, 9, 9, 3, 10, 3, 9, 10, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 3, 9, 8, 7, 2, 10, 3, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.2,33,51.78,5.39,1.0,4.97,23,23,3,0.32,47.61904761904761
"[4, 6, 5, 9, 3, 10, 8, 7, 1, 10, 3, 9, 9, 3, 10, 3, 9, 10, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 3, 9, 8, 7, 2, 10, 3, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 2]",0.2,33,51.51,5.3,1.0,4.73,23,23,3,0.32,47.61904761904761
"[4, 6, 5, 9, 3, 10, 8, 7, 1, 10, 3, 9, 9, 3, 10, 3, 9, 10, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 3, 9, 8, 7, 2, 10, 3, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 2, 2]",0.0,33,51.49,5.29,1.0,4.48,23,23,3,0.32,47.61904761904761
"[4, 6, 5, 10, 3, 9, 7, 8, 2, 2, 10, 3, 10, 3, 10, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 3, 3, 8, 7, 2, 2, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.2,33,52.33,5.41,1.0,5.58,23,23,5,0.52,47.61904761904761
"[4, 6, 5, 10, 3, 9, 7, 8, 2, 2, 10, 3, 10, 3, 10, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 3, 3, 8, 7, 2, 2, 10, 3, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.2,33,52.1,5.38,1.0,5.36,22,22,5,0.52,47.61904761904761
"[4, 6, 5, 10, 3, 9, 7, 8, 2, 2, 10, 3, 10, 3, 10, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 3, 9, 8, 7, 2, 2, 10, 3, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.2,33,51.99,5.37,1.0,5.55,21,21,6,0.52,47.61904761904761
"[4, 6, 5, 10, 3, 9, 7, 8, 2, 2, 10, 3, 10, 3, 10, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 3, 10, 8, 7, 2, 2, 10, 3, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.2,33,51.95,5.37,1.0,5.58,22,22,5,0.52,47.61904761904761
"[4, 6, 5, 10, 3, 9, 7, 8, 2, 2, 10, 3, 10, 3, 10, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 3, 10, 8, 7, 2, 2, 10, 3, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 2]",0.2,33,51.83,5.29,1.0,5.33,22,22,5,0.52,47.61904761904761
"[4, 6, 5, 10, 3, 9, 7, 8, 2, 2, 10, 3, 10, 3, 10, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 3, 10, 8, 7, 2, 2, 10, 3, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 2, 2]",0.2,33,51.82,5.28,1.0,5.09,22,22,5,0.52,47.61904761904761
"[4, 6, 5, 10, 3, 9, 7, 8, 2, 2, 10, 3, 10, 3, 10, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 3, 10, 8, 7, 2, 2, 10, 3, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 2, 2, 2]",0.2,33,51.8,5.27,1.0,4.85,22,22,5,0.52,47.61904761904761
"[4, 6, 5, 10, 3, 9, 7, 8, 2, 2, 10, 3, 10, 3, 10, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 3, 10, 8, 7, 2, 2, 10, 3, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 2, 2, 2, 2]",0.4,33,51.77,5.26,1.0,4.61,22,22,5,0.52,47.61904761904761
"[4, 6, 5, 10, 3, 9, 7, 8, 2, 2, 10, 3, 10, 3, 10, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 3, 10, 8, 7, 2, 2, 10, 3, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 2, 2, 2, 2, 2]",0.2,33,51.72,5.24,1.0,4.36,22,22,5,0.52,47.61904761904761
"[4, 6, 9, 3, 10, 5, 8, 7, 2, 10, 3, 3, 10, 2, 10, 3, 2, 10, 3, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 3, 9, 8, 7, 2, 10, 3, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.2,33,51.43,5.36,1.0,5.24,23,23,2,0.0,47.61904761904761
"[4, 6, 5, 8, 9, 10, 3, 7, 2, 3, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 3, 9, 8, 7, 2, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.0,33,55.66,5.72,1.0,7.06,28,28,3,0.57,47.61904761904761
"[4, 6, 5, 8, 9, 10, 3, 7, 2, 3, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 3, 9, 8, 7, 2, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 2]",0.0,33,55.47,5.64,1.0,6.82,28,28,3,0.57,47.61904761904761
"[4, 6, 5, 8, 9, 10, 3, 7, 2, 3, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 3, 9, 8, 7, 2, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 2, 2]",0.0,33,55.46,5.63,1.0,6.58,28,28,3,0.57,47.61904761904761
"[4, 6, 5, 8, 9, 10, 3, 7, 2, 3, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 3, 9, 8, 7, 2, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 2, 2, 2]",0.2,33,55.44,5.61,1.0,6.33,28,28,3,0.57,47.61904761904761
"[4, 6, 5, 8, 9, 10, 3, 7, 2, 3, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 3, 9, 8, 7, 2, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 2, 2, 2, 2]",0.0,33,55.42,5.6,1.0,6.09,28,28,3,0.57,47.61904761904761
"[4, 6, 5, 8, 9, 10, 3, 7, 2, 3, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 3, 9, 8, 7, 2, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 2, 2, 2, 2, 2]",0.0,33,55.37,5.58,1.0,5.85,28,28,3,0.57,47.61904761904761
"[4, 6, 5, 3, 9, 10, 2, 2, 3, 3, 3, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 3, 9, 8, 2, 2, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.0,33,56.34,5.74,1.0,7.12,27,29,3,0.57,47.61904761904761
"[4, 6, 5, 3, 9, 10, 2, 2, 3, 3, 3, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 3, 10, 8, 2, 2, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.2,33,56.33,5.74,1.0,7.15,28,28,3,0.57,47.61904761904761
"[4, 6, 5, 3, 9, 10, 2, 2, 3, 3, 3, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 6, 5, 10, 3, 10, 7, 2, 2, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.2,33,56.14,5.71,1.0,7.12,28,28,3,0.57,47.61904761904761
